2026-03-05 15:05:38 | root | INFO     | ========================================================================
2026-03-06 21:49:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7542
2026-03-06 21:49:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9548
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9438
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 30674
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16541
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 30782
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 6031
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24474
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10971
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14918
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 32309
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24708
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7189
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1216
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 5263
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22246
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19502
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:44 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19690
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12852
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12293
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13743
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10826
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 5101
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 34234
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20305
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 65536
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29867
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21091
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 42997
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24744
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10774
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22585
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21892
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:47 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13697
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21904
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8777
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8616
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8639
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28241
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16099
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7614
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13925
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8445
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19660
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 23590
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 6897
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25508
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 5686
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 26238
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:50 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7127
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 39448
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17724
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 6983
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 51615
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29603
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24523
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 65536
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 26487
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9066
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 36435
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 54506
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16985
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 31716
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 30983
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8053
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:53 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28401
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11563
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22735
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29389
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13723
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20782
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 30886
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22429
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24584
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 23435
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28477
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 2224
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11668
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 36144
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16625
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10275
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:49:57 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20558
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 47395
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15599
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17940
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 30424
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9909
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17322
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 23373
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16352
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9636
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8637
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1020
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1384
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 37891
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19883
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19079
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:00 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16884
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7410
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 26882
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16325
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20619
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11072
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 39496
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15998
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29950
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7419
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25471
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16304
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 31145
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24181
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21377
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14111
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:03 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 30198
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25724
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19152
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 27052
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 53492
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25053
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 4772
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14200
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15974
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21317
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8329
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13433
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25881
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 6483
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13611
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18790
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:06 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 58612
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22577
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21017
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28248
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19771
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13615
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10917
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15470
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:50:10 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16590
